date,symbol,open,high,low,close,volume,quote_volume
2021-11-23,VIRT,23.72,24.081,23.578,24.047,364500,8765131.5
2021-11-24,VIRT,24.081,24.257,23.863,24.19,550500,13316595.0
2021-11-26,VIRT,24.022,24.638,24.022,24.408,774400,18901555.2
2021-11-29,VIRT,24.257,24.307,23.779,23.938,1081300,25884159.4
2021-11-30,VIRT,23.938,24.065,23.676,23.828,951400,22669959.2
2021-12-01,VIRT,23.718,23.911,23.304,23.422,838900,19648715.8
2021-12-02,VIRT,23.363,23.871,23.253,23.558,690100,16257375.8
2021-12-03,VIRT,23.558,23.6,23.177,23.549,965600,22738914.4
2021-12-06,VIRT,23.549,23.761,23.101,23.693,760300,18013787.9
2021-12-07,VIRT,23.752,23.976,23.499,23.727,770000,18269790.0
2021-12-08,VIRT,23.727,23.778,23.541,23.651,584500,13824009.5
2021-12-09,VIRT,23.541,23.625,23.143,23.186,823500,19093671.0
2021-12-10,VIRT,23.177,23.406,22.974,23.025,572700,13186417.5
2021-12-13,VIRT,23.017,23.063,22.069,22.137,933800,20671530.6
2021-12-14,VIRT,22.196,23.304,22.095,23.228,1891400,43933439.2
2021-12-15,VIRT,23.245,23.262,22.89,23.118,843200,19493097.6
2021-12-16,VIRT,23.263,23.499,23.169,23.321,825400,19249153.4
2021-12-17,VIRT,23.165,24.42,23.165,24.302,2559600,62203399.2
2021-12-20,VIRT,23.845,24.403,23.465,23.828,1107700,26394275.6
2021-12-21,VIRT,23.828,24.272,23.685,23.693,985000,23337605.0
2021-12-22,VIRT,23.786,23.879,23.541,23.837,587500,14004237.5
2021-12-23,VIRT,23.854,24.145,23.752,24.006,581100,13949886.6
2021-12-27,VIRT,24.031,24.141,23.892,24.099,717600,17293442.4
2021-12-28,VIRT,24.04,24.365,23.989,24.133,749900,18097336.7
2021-12-29,VIRT,24.209,24.368,24.074,24.226,417800,10121622.8
2021-12-30,VIRT,24.175,24.437,24.069,24.251,480100,11642905.1
2021-12-31,VIRT,24.302,24.547,24.175,24.378,857100,20894383.8
2022-01-03,VIRT,24.31,24.369,23.862,24.014,704300,16913060.2
2022-01-04,VIRT,24.437,24.496,23.744,24.234,996800,24156451.2
2022-01-05,VIRT,24.361,24.691,24.192,24.26,722600,17530276.0
2022-01-06,VIRT,24.547,25.097,24.505,24.944,806600,20119830.4
2022-01-07,VIRT,25.004,25.266,24.809,25.029,1254800,31406389.2
2022-01-10,VIRT,25.105,25.689,25.097,25.646,867800,22255598.8
2022-01-11,VIRT,25.714,26.297,25.655,26.179,1343700,35176722.3
2022-01-12,VIRT,26.272,26.272,25.866,26.052,905900,23600506.8
2022-01-13,VIRT,26.069,26.204,24.919,24.987,1138000,28435206.0
2022-01-14,VIRT,24.995,24.995,24.293,24.581,1153900,28364015.9
2022-01-18,VIRT,24.581,25.004,24.183,24.936,1622800,40466140.8
2022-01-19,VIRT,25.071,25.342,24.809,24.953,994100,24805777.3
2022-01-20,VIRT,24.97,25.35,24.353,24.412,984900,24043378.8
2022-01-21,VIRT,24.53,24.547,23.98,24.133,976500,23565874.5
2022-01-24,VIRT,23.964,24.336,23.532,24.319,1263200,30719760.8
2022-01-25,VIRT,24.344,24.772,23.865,24.53,1459700,35806441.0
2022-01-26,VIRT,24.488,25.004,24.455,24.733,1273100,31487582.3
2022-01-27,VIRT,24.801,25.562,24.801,25.274,1567300,39611940.2
2022-01-28,VIRT,25.283,25.832,25.004,25.815,1200800,30998652.0
2022-01-31,VIRT,25.748,26.204,25.621,26.154,1209500,31633263.0
2022-02-01,VIRT,26.061,26.28,25.536,25.765,814900,20995898.5
2022-02-02,VIRT,25.798,26.28,25.655,26.255,1054600,27688523.0
2022-02-03,VIRT,26.255,26.957,26.031,26.238,1859300,48784313.4
2022-02-04,VIRT,26.196,26.847,25.883,26.762,1270700,34006473.4
2022-02-07,VIRT,27.008,27.26,26.741,27.134,1559300,42310046.2
2022-02-08,VIRT,27.346,29.511,27.337,29.122,2513400,73195234.8
2022-02-09,VIRT,29.155,29.654,29.071,29.468,1935900,57047101.2
2022-02-10,VIRT,29.443,30.136,29.257,29.612,1809100,53571069.2
2022-02-11,VIRT,29.595,30.331,29.409,30.179,1448500,43714281.5
2022-02-14,VIRT,30.018,30.272,29.407,29.544,1228100,36282986.4
2022-02-15,VIRT,29.561,30.094,29.164,29.223,1193200,34868883.6
2022-02-16,VIRT,29.181,29.913,28.944,29.798,1167200,34780225.6
2022-02-17,VIRT,29.713,29.925,29.485,29.62,843800,24993356.0
2022-02-18,VIRT,29.536,29.895,29.468,29.697,846100,25126631.7
2022-02-22,VIRT,29.604,29.739,29.265,29.553,841200,24859983.6
2022-02-23,VIRT,29.595,29.889,28.843,29.02,1345800,39055116.0
2022-02-24,VIRT,28.673,29.671,28.446,29.265,1580100,46241626.5
2022-02-25,VIRT,29.062,29.625,28.733,29.595,1266600,37485027.0
2022-02-28,VIRT,29.612,30.136,29.416,29.868,1318000,39366024.0
2022-03-01,VIRT,29.885,30.864,29.808,30.591,1319700,40370942.7
2022-03-02,VIRT,30.387,31.051,29.961,30.813,946300,29158341.9
2022-03-03,VIRT,30.881,31.247,30.37,30.515,635900,19404488.5
2022-03-04,VIRT,30.293,30.327,29.714,29.893,741900,22177616.7
2022-03-07,VIRT,29.697,29.697,28.335,28.463,1580200,44977232.6
2022-03-08,VIRT,28.505,28.577,27.952,28.156,1373700,38677897.2
2022-03-09,VIRT,28.326,28.803,27.994,28.522,951900,27150091.8
2022-03-10,VIRT,28.386,28.778,28.08,28.684,775600,22247310.4
2022-03-11,VIRT,28.701,28.82,28.318,28.573,679000,19401067.0
2022-03-14,VIRT,28.522,28.899,28.224,28.701,677400,19442057.4
2022-03-15,VIRT,28.888,29.501,28.42,29.331,1094300,32096913.3
2022-03-16,VIRT,29.467,30.123,29.459,30.004,1158900,34771635.6
2022-03-17,VIRT,29.927,30.063,29.621,29.961,1060800,31782628.8
2022-03-18,VIRT,30.012,30.625,29.893,30.523,1786700,54535444.1
2022-03-21,VIRT,30.651,30.71,29.816,29.893,866600,25905273.8
2022-03-22,VIRT,29.893,30.332,29.842,30.259,800600,24225355.4
2022-03-23,VIRT,30.191,30.191,29.816,29.834,794700,23709079.8
2022-03-24,VIRT,29.868,31.06,29.689,31.008,1275700,39556905.6
2022-03-25,VIRT,30.762,31.732,30.621,31.647,1611300,50992811.1
2022-03-28,VIRT,31.775,32.081,31.536,31.894,1084900,34601800.6
2022-03-29,VIRT,31.877,32.098,31.06,31.502,1471000,46339442.0
2022-03-30,VIRT,31.749,32.813,31.604,32.022,1848200,59183060.4
2022-03-31,VIRT,32.192,32.601,31.673,31.69,1144200,36259698.0
2022-04-01,VIRT,32.175,32.541,31.979,32.379,1188200,38472727.8
2022-04-04,VIRT,32.507,32.507,31.698,31.843,1248800,39765538.4
2022-04-05,VIRT,31.936,32.754,31.86,32.43,1851200,60034416.0
2022-04-06,VIRT,32.405,32.89,31.766,31.868,1299100,41399718.8
2022-04-07,VIRT,32.039,32.06,31.341,31.536,1370300,43213780.8
2022-04-08,VIRT,31.711,31.83,31.383,31.656,1186800,37569340.8
2022-04-11,VIRT,31.707,31.966,31.455,31.553,1053300,33234774.9
2022-04-12,VIRT,31.502,31.834,30.906,31.025,892400,27686710.0
2022-04-13,VIRT,31.136,31.736,31.085,31.502,1014200,31949328.4
2022-04-14,VIRT,31.673,31.902,31.511,31.621,844800,26713420.8
2022-04-18,VIRT,31.375,31.519,30.519,30.983,1276500,39549799.5
2022-04-19,VIRT,30.949,31.034,30.302,30.6,1223300,37432980.0
2022-04-20,VIRT,30.719,30.872,30.455,30.642,1204400,36905224.8
2022-04-21,VIRT,30.693,30.77,29.672,29.842,1652500,49313905.0
2022-04-22,VIRT,30.046,30.404,29.118,29.135,1597000,46528595.0
2022-04-25,VIRT,29.306,29.791,28.829,29.28,1761400,51573792.0
2022-04-26,VIRT,29.314,29.433,28.761,28.769,1533500,44117261.5
2022-04-27,VIRT,28.948,29.289,28.735,28.786,1877200,54037079.2
2022-04-28,VIRT,28.395,28.48,24.555,25.015,3920200,98063803.0
2022-04-29,VIRT,24.776,25.27,24.206,24.589,2548600,62667525.4
2022-05-02,VIRT,24.64,24.938,24.27,24.504,1898900,46530645.6
2022-05-03,VIRT,24.512,24.87,24.129,24.47,1253200,30665804.0
2022-05-04,VIRT,24.614,25.27,24.325,25.1,1708100,42873310.0
2022-05-05,VIRT,24.793,25.364,24.095,24.41,1643500,40117835.0
2022-05-06,VIRT,24.172,24.359,23.329,23.465,1866300,43792729.5
2022-05-09,VIRT,23.278,23.644,22.716,22.784,1266900,28865049.6
2022-05-10,VIRT,23.073,23.201,22.316,22.545,2657600,59915592.0
2022-05-11,VIRT,22.562,22.886,22.111,22.154,1089000,24125706.0
2022-05-12,VIRT,21.966,22.341,21.703,22.103,1640300,36255550.9
2022-05-13,VIRT,22.35,23.022,22.333,22.767,1350500,30746833.5
2022-05-16,VIRT,22.648,22.758,21.864,22.35,1305000,29166750.0
2022-05-17,VIRT,22.631,22.835,22.035,22.375,1056000,23628000.0
2022-05-18,VIRT,22.239,22.392,21.711,21.805,1002400,21857332.0
2022-05-19,VIRT,21.711,22.311,21.711,22.137,1212700,26845539.9
2022-05-20,VIRT,22.222,22.384,21.894,22.111,1030800,22792018.8
2022-05-23,VIRT,22.537,22.588,22.154,22.375,928000,20764000.0
2022-05-24,VIRT,22.562,22.562,21.771,22.094,1082000,23905708.0
2022-05-25,VIRT,22.094,22.249,21.711,22.001,1104500,24300104.5
2022-05-26,VIRT,22.009,22.409,22.009,22.273,808500,18007720.5
2022-05-27,VIRT,22.23,22.579,22.15,22.579,984700,22233541.3
2022-05-31,VIRT,22.867,22.867,22.253,22.451,1382600,31040752.6
2022-06-01,VIRT,22.442,22.631,21.969,22.382,1059500,23713729.0
2022-06-02,VIRT,22.244,22.528,22.03,22.468,1665300,37415960.4
2022-06-03,VIRT,22.339,22.373,21.841,21.866,1111800,24310618.8
2022-06-06,VIRT,22.141,22.425,20.947,21.136,4052400,85651526.4
2022-06-07,VIRT,20.741,21.042,20.152,20.646,6082700,125583424.2
2022-06-08,VIRT,20.466,20.621,19.718,20.337,4152700,84453459.9
2022-06-09,VIRT,20.397,20.805,20.062,20.492,1786900,36617154.8
2022-06-10,VIRT,20.363,20.38,19.839,20.32,1457200,29610304.0
2022-06-13,VIRT,19.856,19.973,19.551,19.701,1446900,28505376.9
2022-06-14,VIRT,19.753,20.32,19.718,19.839,1694400,33615201.6
2022-06-15,VIRT,19.985,20.096,19.336,19.813,2529200,50111039.6
2022-06-16,VIRT,19.504,19.821,19.361,19.572,1373100,26874313.2
2022-06-17,VIRT,19.512,20.079,19.499,19.821,1770900,35101008.9
2022-06-21,VIRT,20.036,20.395,19.864,20.208,1479500,29897736.0
2022-06-22,VIRT,20.122,20.444,20.122,20.389,1155900,23567645.1
2022-06-23,VIRT,20.5,20.732,20.32,20.715,786400,16290276.0
2022-06-24,VIRT,20.964,20.973,20.303,20.38,2356900,48033622.0
2022-06-27,VIRT,20.38,20.586,20.174,20.406,1597900,32606747.4
2022-06-28,VIRT,20.509,20.767,20.316,20.406,1007400,20557004.4
2022-06-29,VIRT,20.423,20.444,20.165,20.234,861500,17431591.0
2022-06-30,VIRT,20.148,20.363,19.942,20.114,1142800,22986279.2
2022-07-01,VIRT,20.079,20.114,19.538,20.053,1304900,26167159.7
2022-07-05,VIRT,19.83,20.157,19.547,20.122,939300,18900594.6
2022-07-06,VIRT,19.993,20.208,19.461,19.478,1455500,28350229.0
2022-07-07,VIRT,19.486,19.727,19.293,19.375,1065500,20644062.5
2022-07-08,VIRT,19.315,19.594,19.117,19.469,748700,14576440.3
2022-07-11,VIRT,19.34,19.34,18.958,18.979,825300,15663368.7
2022-07-12,VIRT,18.971,19.083,18.541,18.644,1063100,19820436.4
2022-07-13,VIRT,18.576,18.816,18.49,18.524,928200,17193976.8
2022-07-14,VIRT,18.258,18.301,17.957,18.077,1129500,20417971.5
2022-07-15,VIRT,18.258,18.481,18.172,18.352,913400,16762716.8
2022-07-18,VIRT,18.516,18.773,18.348,18.412,746500,13744558.0
2022-07-19,VIRT,18.473,18.825,18.387,18.765,963900,18087583.5
2022-07-20,VIRT,18.619,18.842,18.438,18.722,908700,17012681.4
2022-07-21,VIRT,18.816,19.065,18.705,19.031,1047400,19933069.4
2022-07-22,VIRT,19.022,19.211,18.962,19.1,720400,13759640.0
2022-07-25,VIRT,19.117,19.349,18.997,19.168,932300,17870326.4
2022-07-26,VIRT,19.04,19.358,18.997,19.074,773900,14761368.6
2022-07-27,VIRT,19.117,19.68,18.885,19.641,1386100,27224390.1
2022-07-28,VIRT,19.332,20.019,19.272,19.899,1788300,35585381.7
2022-07-29,VIRT,19.916,20.578,19.916,20.045,1349700,27054736.5
2022-08-01,VIRT,19.976,20.122,19.779,19.89,806200,16035318.0
2022-08-02,VIRT,20.036,20.178,19.804,19.985,653100,13052203.5
2022-08-03,VIRT,20.148,20.208,19.903,20.2,739300,14933860.0
2022-08-04,VIRT,20.389,21.372,20.389,21.102,1257600,26537875.2
2022-08-05,VIRT,20.999,21.084,20.715,20.758,833500,17301793.0
2022-08-08,VIRT,20.741,21.359,20.741,21.033,839800,17663513.4
2022-08-09,VIRT,20.973,21.213,20.694,20.741,650200,13485798.2
2022-08-10,VIRT,20.835,20.994,20.676,20.724,1253400,25975461.6
2022-08-11,VIRT,20.861,21.437,20.81,21.291,898100,19121447.1
2022-08-12,VIRT,21.42,21.884,21.402,21.849,645600,14105714.4
2022-08-15,VIRT,21.617,21.892,21.566,21.763,554900,12076288.7
2022-08-16,VIRT,21.712,22.09,21.669,21.952,668700,14679302.4
2022-08-17,VIRT,21.746,21.995,21.609,21.901,752400,16478312.4
2022-08-18,VIRT,21.892,21.892,21.557,21.815,425200,9275738.0
2022-08-19,VIRT,21.729,21.729,21.385,21.411,535300,11461308.3
2022-08-22,VIRT,21.205,21.299,20.878,20.921,1031500,21580011.5
2022-08-23,VIRT,20.887,20.99,20.543,20.595,895300,18438703.5
2022-08-24,VIRT,20.603,20.831,20.466,20.629,1321600,27263286.4
2022-08-25,VIRT,20.672,20.835,20.466,20.612,843700,17390344.4
2022-08-26,VIRT,20.612,20.711,20.023,20.088,717300,14409122.4
2022-08-29,VIRT,19.933,20.204,19.787,20.096,913100,18349657.6
2022-08-30,VIRT,20.002,20.139,19.804,19.942,1279500,25515789.0
2022-08-31,VIRT,20.055,20.055,19.681,19.933,1482700,29554659.1
2022-09-01,VIRT,19.812,20.276,19.618,20.185,1827500,36888087.5
2022-09-02,VIRT,20.298,20.424,19.581,19.603,890300,17452550.9
2022-09-06,VIRT,19.508,19.534,18.362,18.77,1989500,37342915.0
2022-09-07,VIRT,18.804,19.169,18.796,19.126,1039100,19873826.6
2022-09-08,VIRT,18.978,19.542,18.726,19.386,794400,15400238.4
2022-09-09,VIRT,19.603,19.751,19.512,19.594,849300,16641184.2
2022-09-12,VIRT,19.699,20.115,19.638,19.846,762300,15128605.8
2022-09-13,VIRT,19.594,19.673,19.082,19.204,740700,14224402.8
2022-09-14,VIRT,19.334,19.417,19.082,19.256,993700,19134687.2
2022-09-15,VIRT,19.1,19.473,18.987,19.412,963600,18705403.2
2022-09-16,VIRT,19.33,19.456,19.026,19.048,1988200,37871233.6
2022-09-19,VIRT,18.848,19.247,18.848,19.143,870800,16669724.4
2022-09-20,VIRT,19.1,19.23,18.57,18.804,806600,15167306.4
2022-09-21,VIRT,18.909,19.1,18.587,18.587,668900,12432844.3
2022-09-22,VIRT,19.942,20.61,19.317,20.176,4029400,81297174.4
2022-09-23,VIRT,20.037,20.15,19.256,19.716,1747300,34449766.8
2022-09-26,VIRT,19.525,19.846,19.325,19.351,1514800,29312894.8
2022-09-27,VIRT,19.499,19.56,18.692,19.039,1193800,22728758.2
2022-09-28,VIRT,18.978,19.143,18.613,18.804,1149800,21620839.2
2022-09-29,VIRT,18.674,18.692,17.88,18.171,1727900,31397670.9
2022-09-30,VIRT,18.067,18.301,17.737,18.032,1216600,21937731.2
2022-10-03,VIRT,18.162,18.731,17.928,18.535,1031400,19116999.0
2022-10-04,VIRT,18.787,19.291,18.661,19.265,837900,16142143.5
2022-10-05,VIRT,19.169,19.417,18.909,19.299,903700,17440506.3
2022-10-06,VIRT,19.23,19.377,19.074,19.126,522400,9991422.4
2022-10-07,VIRT,19.091,19.1,18.761,18.891,585700,11064458.7
2022-10-10,VIRT,18.883,19.117,18.796,18.926,852800,16140092.8
2022-10-11,VIRT,18.796,18.952,18.44,18.501,852400,15770252.4
2022-10-12,VIRT,18.692,19.134,18.613,18.744,958000,17956752.0
2022-10-13,VIRT,18.483,18.909,18.188,18.796,794100,14925903.6
2022-10-14,VIRT,19.039,19.325,18.631,18.648,815700,15211173.6
2022-10-17,VIRT,18.883,19.082,18.462,18.527,754900,13986032.3
2022-10-18,VIRT,18.874,19.447,18.757,18.857,802900,15140285.3
2022-10-19,VIRT,18.718,18.883,18.353,18.431,503300,9276322.3
2022-10-20,VIRT,18.37,18.475,17.728,18.292,1430000,26157560.0
2022-10-21,VIRT,18.292,19.074,18.229,19.065,882400,16822956.0
2022-10-24,VIRT,19.1,19.212,18.796,18.848,660500,12449104.0
2022-10-25,VIRT,18.839,19.686,18.761,19.551,1074800,21013414.8
2022-10-26,VIRT,19.56,19.673,19.13,19.178,581200,11146253.6
2022-10-27,VIRT,19.221,19.742,19.221,19.377,521500,10105105.5
2022-10-28,VIRT,19.377,19.729,19.17,19.603,596200,11687308.6
2022-10-31,VIRT,19.525,19.699,19.412,19.43,577900,11228597.0
2022-11-01,VIRT,19.638,19.707,19.447,19.594,434800,8519471.2
2022-11-02,VIRT,19.508,19.768,19.204,19.247,982200,18904403.4
2022-11-03,VIRT,19.247,19.994,19.108,19.534,866800,16932071.2
2022-11-04,VIRT,19.759,19.99,19.212,19.412,1021100,19821593.2
2022-11-07,VIRT,19.56,19.82,19.369,19.785,650200,12864207.0
2022-11-08,VIRT,19.699,19.907,19.473,19.803,1131800,22413035.4
2022-11-09,VIRT,19.785,19.942,19.061,19.1,917800,17529980.0
2022-11-10,VIRT,19.681,20.141,19.577,20.063,1342000,26924546.0
2022-11-11,VIRT,20.176,20.293,19.785,19.855,1340400,26613642.0
2022-11-14,VIRT,19.768,19.881,19.213,19.438,767500,14918665.0
2022-11-15,VIRT,19.638,19.759,19.265,19.386,709900,13762121.4
2022-11-16,VIRT,19.265,19.33,18.757,18.778,761600,14301324.8
2022-11-17,VIRT,18.561,18.731,18.405,18.683,905300,16913719.9
2022-11-18,VIRT,18.778,18.987,18.674,18.978,1120900,21272440.2
2022-11-21,VIRT,18.891,19.594,18.891,19.438,1373800,26703924.4
2022-11-22,VIRT,19.482,19.972,19.482,19.56,1092700,21373212.0
2022-11-23,VIRT,19.568,19.638,19.33,19.351,734600,14215244.6
2022-11-25,VIRT,19.273,19.56,19.204,19.317,396900,7666917.3
2022-11-28,VIRT,19.282,19.486,19.104,19.195,930400,17859028.0
2022-11-29,VIRT,19.169,19.286,18.9,19.074,782900,14933034.6
2022-11-30,VIRT,19.179,19.548,18.916,19.469,980100,19081566.9
2022-12-01,VIRT,19.512,19.706,19.161,19.24,620300,11934572.0
2022-12-02,VIRT,19.047,19.346,18.959,19.223,514900,9897922.7
2022-12-05,VIRT,19.196,19.881,19.038,19.846,1329800,26391210.8
2022-12-06,VIRT,19.828,20.118,19.311,19.539,990300,19349471.7
2022-12-07,VIRT,19.53,19.53,19.025,19.1,971100,18548010.0
2022-12-08,VIRT,19.205,19.451,18.731,18.837,1613400,30391615.8
2022-12-09,VIRT,18.837,19.082,18.758,18.916,1017000,19237572.0
2022-12-12,VIRT,18.889,18.973,18.275,18.652,968600,18066327.2
2022-12-13,VIRT,19.117,19.232,18.81,18.898,1350800,25527418.4
2022-12-14,VIRT,18.793,18.872,17.476,17.696,3833800,67842924.8
2022-12-15,VIRT,17.564,17.761,17.358,17.564,1732500,30429630.0
2022-12-16,VIRT,17.38,17.744,17.195,17.713,2031500,35983959.5
2022-12-19,VIRT,17.731,17.757,17.296,17.546,1182000,20739372.0
2022-12-20,VIRT,17.581,17.968,17.54,17.862,694200,12399800.4
2022-12-21,VIRT,18.082,18.2,17.908,18.108,898000,16260984.0
2022-12-22,VIRT,17.959,18.108,17.801,18.082,626100,11321140.2
2022-12-23,VIRT,18.161,18.332,18.02,18.292,511100,9349041.2
2022-12-27,VIRT,18.319,18.363,17.959,18.047,438500,7913609.5
2022-12-28,VIRT,18.108,18.187,17.884,17.897,407000,7284079.0
2022-12-29,VIRT,18.029,18.38,18.029,18.152,603600,10956547.2
2022-12-30,VIRT,18.02,18.249,17.862,17.915,1090500,19536307.5
2023-01-03,VIRT,17.994,18.292,17.95,18.161,553900,10059377.9
2023-01-04,VIRT,18.126,18.494,18.099,18.398,873000,16061454.0
2023-01-05,VIRT,18.284,18.797,18.284,18.582,1019800,18949923.6
2023-01-06,VIRT,18.538,18.804,17.897,18.635,916100,17071523.5
2023-01-09,VIRT,18.635,18.995,18.433,18.696,733500,13713516.0
2023-01-10,VIRT,18.6,19.008,18.591,18.977,517700,9824392.9
2023-01-11,VIRT,18.819,18.837,17.88,18.091,1471900,26628142.9
2023-01-12,VIRT,17.836,18.126,17.81,18.055,1297000,23417335.0
2023-01-13,VIRT,17.889,18.012,17.652,17.678,1126900,19921338.2
2023-01-17,VIRT,17.678,17.88,17.621,17.783,1657100,29468209.3
2023-01-18,VIRT,17.871,17.889,17.617,17.634,1063300,18750232.2
2023-01-19,VIRT,17.529,17.625,17.327,17.362,916400,15910536.8
2023-01-20,VIRT,17.415,17.696,17.301,17.643,1774300,31303974.9
2023-01-23,VIRT,17.669,17.862,17.454,17.845,1949400,34787043.0
2023-01-24,VIRT,17.775,17.976,17.573,17.66,1001200,17681192.0
2023-01-25,VIRT,17.555,17.985,17.502,17.985,1898100,34137328.5
2023-01-26,VIRT,17.283,17.485,16.159,16.906,4793900,81045673.4
2023-01-27,VIRT,16.844,17.617,16.713,17.441,1555700,27132963.7
2023-01-30,VIRT,17.336,17.494,17.204,17.318,1457200,25235789.6
2023-01-31,VIRT,17.309,17.327,16.87,16.949,1766100,29933628.9
2023-02-01,VIRT,16.941,17.235,16.686,17.011,1526800,25972394.8
2023-02-02,VIRT,17.055,17.38,16.91,17.099,1652400,28254387.6
2023-02-03,VIRT,16.985,17.178,16.827,17.037,1234000,21023658.0
2023-02-06,VIRT,16.941,16.985,16.765,16.835,1421000,23922535.0
2023-02-07,VIRT,16.783,16.967,16.642,16.949,1346400,22820133.6
2023-02-08,VIRT,16.932,17.318,16.914,17.055,1612900,27508009.5
2023-02-09,VIRT,17.099,17.222,16.778,16.818,1580300,26577485.4
2023-02-10,VIRT,16.853,17.581,16.774,17.573,1896600,33328951.8
2023-02-13,VIRT,17.573,17.862,17.573,17.854,1088000,19425152.0
2023-02-14,VIRT,17.854,17.854,17.494,17.59,786200,13829258.0
2023-02-15,VIRT,17.511,18.038,17.511,18.029,1493400,26924508.6
2023-02-16,VIRT,18.012,18.249,17.959,18.012,1032500,18597390.0
2023-02-17,VIRT,18.012,18.012,17.63,17.792,991700,17644326.4
2023-02-21,VIRT,17.581,17.641,17.362,17.502,990600,17337481.2
2023-02-22,VIRT,17.459,17.467,16.813,16.888,1701700,28738309.6
2023-02-23,VIRT,16.914,17.042,16.489,16.66,1190900,19840394.0
2023-02-24,VIRT,16.59,16.87,16.475,16.791,1392900,23388183.9
2023-02-27,VIRT,16.932,17.116,16.432,16.581,1286200,21326482.2
2023-02-28,VIRT,16.625,16.661,16.296,16.341,1661800,27155473.8
2023-03-01,VIRT,16.323,16.519,16.145,16.439,1595700,26231712.3
2023-03-02,VIRT,16.412,16.412,16.185,16.367,856100,14011788.7
2023-03-03,VIRT,16.456,16.621,16.403,16.599,1104500,18333595.5
2023-03-06,VIRT,16.67,16.67,16.27,16.314,1040900,16981242.6
2023-03-07,VIRT,16.278,16.532,16.243,16.447,935400,15384523.8
2023-03-08,VIRT,16.394,16.403,16.127,16.154,956600,15452916.4
2023-03-09,VIRT,16.074,16.127,15.541,15.541,905700,14075483.7
2023-03-10,VIRT,15.469,15.469,14.709,14.749,1880100,27729594.9
2023-03-13,VIRT,14.625,15.372,14.456,15.158,1686400,25562451.2
2023-03-14,VIRT,15.469,15.683,15.052,15.434,1363500,21044259.0
2023-03-15,VIRT,15.149,15.994,15.149,15.807,2448600,38705020.2
2023-03-16,VIRT,15.781,16.052,15.732,15.967,2115300,33774995.1
2023-03-17,VIRT,15.932,16.336,15.781,16.278,3014300,49066775.4
2023-03-20,VIRT,16.278,16.412,15.754,15.79,1233800,19481702.0
2023-03-21,VIRT,15.985,16.101,15.79,15.87,1056600,16768242.0
2023-03-22,VIRT,15.834,15.932,15.469,15.496,1177700,18249639.2
2023-03-23,VIRT,15.541,15.558,15.132,15.283,1403700,21452747.1
2023-03-24,VIRT,15.221,15.381,15.078,15.354,1753400,26921703.6
2023-03-27,VIRT,15.505,15.692,15.309,15.558,1150700,17902590.6
2023-03-28,VIRT,15.594,16.274,15.533,16.225,1242800,20164430.0
2023-03-29,VIRT,16.376,17.123,16.376,16.572,1890200,31324394.4
2023-03-30,VIRT,16.607,16.767,16.43,16.634,833700,13867765.8
2023-03-31,VIRT,16.732,16.816,16.51,16.803,858500,14425375.5
2023-04-03,VIRT,16.75,16.936,16.394,16.421,867700,14248501.7
2023-04-04,VIRT,16.35,16.825,16.172,16.785,1227700,20606944.5
2023-04-05,VIRT,16.794,16.794,16.425,16.572,739900,12261622.8
2023-04-06,VIRT,16.572,16.719,16.572,16.599,497200,8253022.8
2023-04-10,VIRT,16.607,16.679,16.359,16.412,623300,10229599.6
2023-04-11,VIRT,16.883,17.105,16.75,16.856,1546600,26069489.6
2023-04-12,VIRT,16.999,17.092,16.75,16.883,809400,13665100.2
2023-04-13,VIRT,16.901,17.248,16.856,17.079,1154100,19710873.9
2023-04-14,VIRT,17.061,17.221,17.061,17.079,789900,13490702.1
2023-04-17,VIRT,17.074,17.523,16.963,17.461,1140900,19921254.9
2023-04-18,VIRT,17.47,17.47,17.336,17.434,895500,15612147.0
2023-04-19,VIRT,17.328,17.763,17.292,17.639,1163800,20528268.2
2023-04-20,VIRT,17.781,18.048,16.732,17.31,1728300,29916873.0
2023-04-21,VIRT,17.336,17.648,17.168,17.363,957200,16619863.6
2023-04-24,VIRT,17.408,17.416,17.141,17.265,689100,11897311.5
2023-04-25,VIRT,17.283,17.532,17.256,17.47,907800,15859266.0
2023-04-26,VIRT,17.408,17.532,17.345,17.514,971200,17009596.8
2023-04-27,VIRT,17.577,17.701,17.488,17.692,813200,14387134.4
2023-04-28,VIRT,17.692,17.861,17.652,17.825,793300,14140572.5
2023-05-01,VIRT,17.745,17.808,17.074,17.159,1503800,25803704.2
2023-05-02,VIRT,17.088,17.15,16.714,16.892,1119600,18912283.2
2023-05-03,VIRT,16.687,16.723,15.145,15.238,3182400,48493411.2
2023-05-04,VIRT,15.114,15.163,14.598,14.989,2830500,42426364.5
2023-05-05,VIRT,15.309,15.834,15.265,15.665,2119200,33197268.0
2023-05-08,VIRT,15.71,15.741,15.425,15.612,1307000,20404884.0
2023-05-09,VIRT,15.585,15.741,15.372,15.621,1133100,17700155.1
2023-05-10,VIRT,15.825,15.825,15.554,15.567,864300,13454558.1
2023-05-11,VIRT,15.621,15.643,15.338,15.434,834700,12882759.8
2023-05-12,VIRT,15.558,15.656,15.518,15.585,748700,11668489.5
2023-05-15,VIRT,15.656,16.101,15.616,15.95,1030100,16430095.0
2023-05-16,VIRT,15.941,16.003,15.821,15.887,728400,11572090.8
2023-05-17,VIRT,15.967,16.163,15.612,16.074,711900,11443080.6
