date,symbol,open,high,low,close,volume,quote_volume
2012-08-15,VEA,21.242,21.307,21.223,21.236,862600,18318173.6
2012-08-16,VEA,21.347,21.529,21.288,21.477,1486700,31929855.9
2012-08-17,VEA,21.548,21.555,21.438,21.548,1634600,35222360.8
2012-08-20,VEA,21.451,21.503,21.373,21.477,3678200,78996701.4
2012-08-21,VEA,21.646,21.77,21.555,21.6,2521800,54470880.0
2012-08-22,VEA,21.431,21.633,21.405,21.574,2091300,45117706.2
2012-08-23,VEA,21.522,21.555,21.412,21.457,2020500,43353868.5
2012-08-24,VEA,21.327,21.542,21.275,21.431,5756200,123361122.2
2012-08-27,VEA,21.509,21.561,21.444,21.457,869600,18659007.2
2012-08-28,VEA,21.36,21.47,21.334,21.431,2531500,54252576.5
2012-08-29,VEA,21.392,21.444,21.347,21.373,1616700,34553729.1
2012-08-30,VEA,21.275,21.275,21.067,21.073,2153700,45384920.1
2012-08-31,VEA,21.353,21.386,21.145,21.275,4279000,91035725.0
2012-09-04,VEA,21.203,21.229,21.06,21.145,2790700,59009351.5
2012-09-05,VEA,21.145,21.171,21.047,21.099,1904600,40185155.4
2012-09-06,VEA,21.262,21.659,21.262,21.62,5047900,109135598.0
2012-09-07,VEA,21.828,21.939,21.828,21.939,3006600,65961797.4
2012-09-10,VEA,21.867,21.913,21.737,21.763,1610900,35058016.7
2012-09-11,VEA,21.848,22.049,21.841,22.017,1914500,42151546.5
2012-09-12,VEA,22.173,22.199,22.069,22.134,1737300,38453398.2
2012-09-13,VEA,22.121,22.577,22.049,22.511,2335100,52565436.1
2012-09-14,VEA,22.726,22.889,22.661,22.713,2774400,63014947.2
2012-09-17,VEA,22.674,22.713,22.531,22.583,1982600,44773055.8
2012-09-18,VEA,22.446,22.538,22.414,22.511,1609500,36231454.5
2012-09-19,VEA,22.531,22.616,22.459,22.564,2096600,47307682.4
2012-09-20,VEA,22.29,22.44,22.225,22.42,1444000,32374480.0
2012-09-21,VEA,22.583,22.59,22.453,22.459,1709700,38398152.3
2012-09-24,VEA,22.286,22.492,22.253,22.406,4354600,97569167.6
2012-09-25,VEA,22.439,22.545,22.22,22.233,2958500,65776330.5
2012-09-26,VEA,22.08,22.08,21.914,22.007,2871900,63201903.3
2012-09-27,VEA,22.14,22.339,22.067,22.26,2226700,49566342.0
2012-09-28,VEA,22.034,22.047,21.788,21.835,2942300,64245120.5
2012-10-01,VEA,22.047,22.233,21.967,22.007,3551700,78162261.9
2012-10-02,VEA,22.2,22.233,22.014,22.087,2683200,59263838.4
2012-10-03,VEA,22.074,22.074,21.947,22.001,2950000,64902950.0
2012-10-04,VEA,22.127,22.266,22.1,22.246,1830000,40710180.0
2012-10-05,VEA,22.412,22.485,22.233,22.293,2176800,48527402.4
2012-10-08,VEA,22.147,22.173,22.08,22.147,1190800,26372647.6
2012-10-09,VEA,21.987,22.04,21.815,21.828,1828400,39910315.2
2012-10-10,VEA,21.821,21.868,21.695,21.755,1519500,33056722.5
2012-10-11,VEA,21.994,22.047,21.894,21.894,1325700,29024875.8
2012-10-12,VEA,21.954,22.04,21.848,21.901,3246400,71099406.4
2012-10-15,VEA,22.014,22.127,21.928,22.094,2301600,50851550.4
2012-10-16,VEA,22.346,22.485,22.319,22.465,1565200,35162218.0
2012-10-17,VEA,22.578,22.704,22.532,22.678,2130100,48306407.8
2012-10-18,VEA,22.605,22.738,22.532,22.605,1059100,23940955.5
2012-10-19,VEA,22.525,22.545,22.266,22.299,1499200,33430660.8
2012-10-22,VEA,22.459,22.485,22.306,22.439,1726400,38738689.6
2012-10-23,VEA,21.987,22.02,21.841,21.974,1957200,43007512.8
2012-10-24,VEA,22.113,22.14,21.987,22.001,1802700,39661202.7
2012-10-25,VEA,22.26,22.273,22.047,22.127,1053400,23308581.8
2012-10-26,VEA,22.08,22.133,22.001,22.1,1822200,40270620.0
2012-10-31,VEA,22.226,22.233,22.014,22.067,2785000,61456595.0
2012-11-01,VEA,22.206,22.326,22.173,22.326,2581800,57641266.8
2012-11-02,VEA,22.299,22.299,22.087,22.113,3043400,67298704.2
2012-11-05,VEA,22.054,22.1,21.987,22.04,2742000,60433680.0
2012-11-06,VEA,22.147,22.299,22.127,22.273,2229200,49650971.6
2012-11-07,VEA,22.02,22.02,21.815,21.928,2486400,54521779.2
2012-11-08,VEA,21.854,21.928,21.715,21.715,2653600,57622924.0
2012-11-09,VEA,21.635,21.835,21.609,21.722,7928100,172214188.2
2012-11-12,VEA,21.735,21.761,21.655,21.708,3214600,69782536.8
2012-11-13,VEA,21.503,21.755,21.476,21.595,2138800,46187386.0
2012-11-14,VEA,21.682,21.682,21.343,21.376,2577800,55103052.8
2012-11-15,VEA,21.476,21.549,21.363,21.443,1928500,41352825.5
2012-11-16,VEA,21.469,21.469,21.237,21.429,2968700,63616272.3
2012-11-19,VEA,21.722,21.894,21.702,21.894,3157400,69128115.6
2012-11-20,VEA,21.808,21.921,21.755,21.921,2747900,60236715.9
2012-11-21,VEA,21.934,21.974,21.901,21.967,1746500,38365365.5
2012-11-23,VEA,22.306,22.439,22.286,22.439,1667300,37412544.7
2012-11-26,VEA,22.313,22.386,22.26,22.386,2927100,65526060.6
2012-11-27,VEA,22.326,22.386,22.246,22.253,2183200,48582749.6
2012-11-28,VEA,22.12,22.439,22.094,22.432,1862600,41781843.2
2012-11-29,VEA,22.592,22.678,22.512,22.631,1739000,39355309.0
2012-11-30,VEA,22.658,22.731,22.612,22.665,2341600,53072364.0
2012-12-03,VEA,22.744,22.784,22.658,22.691,2555700,57991388.7
2012-12-04,VEA,22.771,22.797,22.711,22.751,3555200,80884355.2
2012-12-05,VEA,22.738,22.897,22.691,22.797,2164400,49341826.8
2012-12-06,VEA,22.851,22.864,22.744,22.831,2714700,61979315.7
2012-12-07,VEA,22.811,22.851,22.718,22.831,2640100,60276123.1
2012-12-10,VEA,22.804,22.877,22.771,22.844,3461500,79074506.0
2012-12-11,VEA,22.957,23.017,22.944,22.97,2795000,64201150.0
2012-12-12,VEA,23.05,23.196,23.023,23.056,2795400,64450742.4
2012-12-13,VEA,23.023,23.083,22.93,22.983,2039100,46864635.3
2012-12-14,VEA,23.037,23.156,22.997,23.07,1694000,39080580.0
2012-12-17,VEA,23.07,23.196,23.05,23.183,2836200,65751624.6
2012-12-18,VEA,23.295,23.448,23.256,23.395,8275400,193602983.0
2012-12-19,VEA,23.614,23.628,23.455,23.455,5469200,128280086.0
2012-12-20,VEA,23.566,23.66,23.506,23.66,5461600,129221456.0
2012-12-21,VEA,23.372,23.513,23.325,23.513,4488300,105533397.9
2012-12-24,VEA,23.472,23.499,23.399,23.445,1600300,37519033.5
2012-12-26,VEA,23.593,23.593,23.345,23.432,2220900,52040128.8
2012-12-27,VEA,23.58,23.58,23.365,23.519,3250800,76455565.2
2012-12-28,VEA,23.338,23.419,23.278,23.285,3604600,83933111.0
2012-12-31,VEA,23.392,23.667,23.331,23.627,3964300,93664516.1
2013-01-02,VEA,24.016,24.042,23.861,24.016,4903500,117762456.0
2013-01-03,VEA,23.855,23.928,23.747,23.774,3764100,89487713.4
2013-01-04,VEA,23.747,23.935,23.72,23.908,3242400,77519299.2
2013-01-07,VEA,23.714,23.828,23.673,23.788,5281800,125643458.4
2013-01-08,VEA,23.714,23.747,23.58,23.66,2269900,53705834.0
2013-01-09,VEA,23.734,23.828,23.727,23.774,2957000,70299718.0
2013-01-10,VEA,24.042,24.13,23.942,24.103,2827200,68144001.6
2013-01-11,VEA,24.143,24.163,24.049,24.143,3513500,84826430.5
2013-01-14,VEA,24.143,24.183,24.076,24.176,2356400,56968326.4
2013-01-15,VEA,23.995,24.143,23.989,24.143,1850300,44671792.9
2013-01-16,VEA,23.969,24.049,23.928,23.995,2203000,52860985.0
2013-01-17,VEA,24.176,24.25,24.116,24.197,2186700,52911579.9
2013-01-18,VEA,24.197,24.21,24.076,24.183,2375100,57437043.3
2013-01-22,VEA,24.136,24.203,24.056,24.197,2694500,65198816.5
2013-01-23,VEA,24.109,24.19,24.076,24.15,3155200,76198080.0
2013-01-24,VEA,24.223,24.344,24.203,24.29,3211400,78004906.0
2013-01-25,VEA,24.518,24.559,24.425,24.559,2500800,61417147.2
2013-01-28,VEA,24.498,24.498,24.364,24.418,2437700,59523758.6
2013-01-29,VEA,24.498,24.632,24.485,24.599,4171300,102609808.7
2013-01-30,VEA,24.632,24.713,24.599,24.626,3510700,86454498.2
2013-01-31,VEA,24.592,24.646,24.518,24.532,2690100,65993533.2
2013-02-01,VEA,24.7,24.793,24.626,24.726,3148600,77852283.6
2013-02-04,VEA,24.451,24.492,24.237,24.277,4194100,101820165.7
2013-02-05,VEA,24.344,24.451,24.324,24.384,2887100,70399046.4
2013-02-06,VEA,24.244,24.398,24.223,24.384,3290300,80230675.2
2013-02-07,VEA,24.331,24.378,24.062,24.197,5710000,138164870.0
2013-02-08,VEA,24.284,24.384,24.284,24.364,14154900,344869983.6
2013-02-11,VEA,24.337,24.364,24.25,24.344,3617100,88054682.4
2013-02-12,VEA,24.324,24.505,24.324,24.445,3053400,74640363.0
2013-02-13,VEA,24.586,24.626,24.485,24.532,4879300,119698987.6
2013-02-14,VEA,24.317,24.404,24.29,24.391,2586400,63084882.4
2013-02-15,VEA,24.425,24.431,24.244,24.304,2875300,69881291.2
2013-02-19,VEA,24.539,24.633,24.512,24.606,3127800,76962646.8
2013-02-20,VEA,24.666,24.679,24.378,24.378,2820400,68755711.2
2013-02-21,VEA,24.089,24.096,23.908,24.002,3494100,83865388.2
2013-02-22,VEA,24.23,24.358,24.136,24.358,2084300,50769379.4
2013-02-25,VEA,24.512,24.532,23.761,23.788,3597300,85572572.4
2013-02-26,VEA,24.042,24.103,23.834,23.962,4811200,115285974.4
2013-02-27,VEA,23.955,24.311,23.922,24.264,2074500,50335668.0
2013-02-28,VEA,24.27,24.404,24.223,24.25,4837100,117299675.0
2013-03-01,VEA,24.103,24.237,24.002,24.197,5763100,139449730.7
2013-03-04,VEA,24.143,24.304,24.096,24.304,2535400,61620361.6
2013-03-05,VEA,24.518,24.586,24.492,24.539,2735800,67133796.2
2013-03-06,VEA,24.666,24.666,24.505,24.599,2391500,58828508.5
2013-03-07,VEA,24.666,24.72,24.646,24.673,3122200,77034040.6
2013-03-08,VEA,24.693,24.733,24.592,24.726,9391600,232216701.6
2013-03-11,VEA,24.706,24.807,24.659,24.793,3205600,79476440.8
2013-03-12,VEA,24.78,24.82,24.632,24.686,2856400,70513090.4
2013-03-13,VEA,24.619,24.706,24.518,24.632,2813700,69307058.4
2013-03-14,VEA,24.753,24.921,24.733,24.901,2777300,69157547.3
2013-03-15,VEA,24.941,24.981,24.874,24.921,3222300,80302938.3
2013-03-18,VEA,24.632,24.834,24.592,24.646,2564200,63197273.2
2013-03-19,VEA,24.733,24.753,24.418,24.572,3268100,80303753.2
2013-03-20,VEA,24.773,24.787,24.679,24.74,2445200,60494248.0
2013-03-21,VEA,24.552,24.673,24.505,24.532,2447100,60032257.2
2013-03-22,VEA,24.667,24.775,24.627,24.755,2410600,59674403.0
2013-03-25,VEA,24.755,24.775,24.364,24.432,3754300,91725057.6
2013-03-26,VEA,24.526,24.586,24.452,24.573,2256900,55458803.7
2013-03-27,VEA,24.31,24.479,24.256,24.452,2961400,72412152.8
2013-03-28,VEA,24.539,24.62,24.479,24.539,4782100,117347951.9
2013-04-01,VEA,24.418,24.425,24.196,24.25,5633900,136622075.0
2013-04-02,VEA,24.492,24.62,24.465,24.506,2991400,73307248.4
2013-04-03,VEA,24.62,24.661,24.371,24.391,2245400,54767551.4
2013-04-04,VEA,24.472,24.627,24.418,24.607,2236100,55023712.7
2013-04-05,VEA,24.277,24.499,24.236,24.499,2280900,55879769.1
2013-04-08,VEA,24.499,24.586,24.445,24.58,2044900,50263642.0
2013-04-09,VEA,24.566,24.762,24.479,24.681,3858600,95234106.6
2013-04-10,VEA,24.89,25.092,24.89,25.031,1716600,42968214.6
2013-04-11,VEA,25.193,25.348,25.166,25.226,1433200,36153903.2
2013-04-12,VEA,25.119,25.193,25.011,25.193,2269400,57172994.2
2013-04-15,VEA,24.957,24.957,24.661,24.667,3318400,81854972.8
2013-04-16,VEA,24.957,25.038,24.842,25.024,1813100,45371014.4
2013-04-17,VEA,24.755,24.755,24.384,24.512,2413100,59149907.2
2013-04-18,VEA,24.573,24.573,24.344,24.452,2315700,56623496.4
2013-04-19,VEA,24.6,24.647,24.526,24.62,1520000,37422400.0
2013-04-22,VEA,24.62,24.768,24.512,24.741,1852000,45820332.0
2013-04-23,VEA,24.943,25.112,24.93,25.085,2573600,64558756.0
2013-04-24,VEA,25.247,25.368,25.206,25.3,3129400,79173820.0
2013-04-25,VEA,25.422,25.55,25.415,25.442,3408800,86726689.6
2013-04-26,VEA,25.395,25.476,25.375,25.455,1797800,45762999.0
2013-04-29,VEA,25.57,25.792,25.563,25.752,4281400,110254612.8
2013-04-30,VEA,25.779,25.819,25.698,25.819,5729000,147917051.0
2013-05-01,VEA,25.812,25.819,25.583,25.624,2074900,53167237.6
2013-05-02,VEA,25.583,25.765,25.556,25.705,2532100,65087630.5
2013-05-03,VEA,25.934,26.075,25.913,26.015,1953800,50828107.0
2013-05-06,VEA,25.954,26.008,25.893,25.994,1554700,40412871.8
2013-05-07,VEA,26.068,26.082,25.954,26.062,1565800,40807879.6
2013-05-08,VEA,26.203,26.338,26.196,26.331,1968700,51837839.7
2013-05-09,VEA,26.196,26.223,25.988,26.082,3591600,93676111.2
2013-05-10,VEA,26.028,26.136,25.967,26.095,2628400,68588098.0
2013-05-13,VEA,26.095,26.122,26.021,26.095,1862900,48612375.5
2013-05-14,VEA,26.082,26.217,26.062,26.19,2218800,58110372.0
2013-05-15,VEA,26.149,26.284,26.122,26.277,2242900,58936683.3
2013-05-16,VEA,26.163,26.237,26.041,26.062,2524300,65788306.6
2013-05-17,VEA,26.095,26.284,26.075,26.277,1845800,48502086.6
2013-05-20,VEA,26.284,26.439,26.27,26.412,5275200,139328582.4
2013-05-21,VEA,26.318,26.52,26.257,26.452,2587400,68441904.8
2013-05-22,VEA,26.486,26.722,26.129,26.217,2732800,71645817.6
2013-05-23,VEA,25.556,25.839,25.415,25.819,3575300,92310670.7
2013-05-24,VEA,25.503,25.624,25.422,25.617,2178500,55806634.5
2013-05-28,VEA,25.812,25.92,25.624,25.664,3104800,79681587.2
2013-05-29,VEA,25.476,25.496,25.314,25.442,2423100,61648510.2
2013-05-30,VEA,25.462,25.631,25.442,25.563,2531100,64702509.3
2013-05-31,VEA,25.267,25.3,25.045,25.051,4598500,115197023.5
2013-06-03,VEA,25.051,25.274,24.943,25.22,6012600,151637772.0
2013-06-04,VEA,25.402,25.435,25.146,25.274,2536600,64110028.4
2013-06-05,VEA,24.984,24.997,24.708,24.708,3667600,90619060.8
2013-06-06,VEA,24.701,24.869,24.593,24.849,3508800,87190171.2
2013-06-07,VEA,24.869,25.152,24.782,25.139,3204300,80552897.7
2013-06-10,VEA,25.22,25.22,25.058,25.152,2707500,68099040.0
2013-06-11,VEA,24.795,24.977,24.735,24.836,3146100,78136539.6
2013-06-12,VEA,25.132,25.139,24.789,24.822,2009500,49879809.0
2013-06-13,VEA,24.91,25.233,24.836,25.206,1923700,48488782.2
2013-06-14,VEA,25.018,25.139,24.829,24.91,2461100,61306001.0
2013-06-17,VEA,25.348,25.422,25.119,25.267,1925200,48644028.4
2013-06-18,VEA,25.361,25.482,25.348,25.422,2252400,57260512.8
2013-06-19,VEA,25.408,25.462,24.93,24.957,4551500,113591785.5
2013-06-20,VEA,24.371,24.418,23.98,24.027,5257800,126329160.6
2013-06-21,VEA,24.33,24.33,23.893,24.108,3486600,84054952.8
2013-06-24,VEA,23.647,23.852,23.482,23.694,3556500,84267711.0
2013-06-25,VEA,23.934,24.064,23.763,24.036,3814000,91673304.0
2013-06-26,VEA,24.153,24.201,24.03,24.146,2472300,59696155.8
2013-06-27,VEA,24.365,24.495,24.351,24.406,2158600,52682791.6
2013-06-28,VEA,24.372,24.488,24.276,24.351,3390200,82554760.2
2013-07-01,VEA,24.611,24.686,24.543,24.597,4226100,103949381.7
2013-07-02,VEA,24.549,24.686,24.378,24.474,2563900,62748888.6
2013-07-03,VEA,24.283,24.508,24.228,24.467,1982800,48513167.6
2013-07-05,VEA,24.679,24.679,24.372,24.57,2945800,72378306.0
2013-07-08,VEA,24.666,24.741,24.611,24.7,2432700,60087690.0
2013-07-09,VEA,24.912,24.926,24.7,24.85,4859600,120761060.0
2013-07-10,VEA,24.844,25.083,24.802,24.898,5634600,140290270.8
2013-07-11,VEA,25.377,25.61,25.288,25.582,3517300,89979568.6
2013-07-12,VEA,25.398,25.452,25.322,25.439,2449000,62300111.0
2013-07-15,VEA,25.507,25.596,25.466,25.589,3215700,82286547.3
2013-07-16,VEA,25.548,25.596,25.487,25.555,1956000,49985580.0
2013-07-17,VEA,25.733,25.753,25.582,25.651,2503200,64209583.2
2013-07-18,VEA,25.692,25.815,25.473,25.801,3698800,95432738.8
2013-07-19,VEA,25.705,25.808,25.658,25.774,2084200,53718170.8
2013-07-22,VEA,25.835,25.917,25.801,25.911,2801900,72600030.9
2013-07-23,VEA,25.965,26.027,25.883,25.945,2275400,59035253.0
2013-07-24,VEA,26.047,26.061,25.829,25.917,2000800,51854733.6
2013-07-25,VEA,25.719,25.979,25.692,25.945,2455200,63700164.0
2013-07-26,VEA,25.726,25.808,25.596,25.801,3521600,90860801.6
2013-07-29,VEA,25.582,25.623,25.521,25.575,1932200,49416015.0
2013-07-30,VEA,25.685,25.705,25.493,25.569,1841600,47087870.4
2013-07-31,VEA,25.5,25.781,25.5,25.616,7629300,195432148.8
2013-08-01,VEA,25.945,26.013,25.876,25.972,14871200,386234806.4
2013-08-02,VEA,25.993,26.177,25.993,26.177,3388300,88695529.1
2013-08-05,VEA,26.082,26.15,26.006,26.15,2521900,65947685.0
2013-08-06,VEA,26.191,26.205,26.02,26.095,2554700,66664896.5
2013-08-07,VEA,25.952,26.0,25.911,25.945,3540900,91868650.5
2013-08-08,VEA,26.082,26.212,26.0,26.177,2302700,60277777.9
2013-08-09,VEA,26.157,26.246,26.109,26.191,1902700,49833615.7
2013-08-12,VEA,26.068,26.177,26.068,26.15,1942900,50806835.0
2013-08-13,VEA,26.225,26.362,26.088,26.348,2590300,68249224.4
2013-08-14,VEA,26.362,26.396,26.321,26.355,2501700,65932303.5
2013-08-15,VEA,26.041,26.157,25.856,26.129,4027900,105244999.1
2013-08-16,VEA,26.191,26.253,26.15,26.177,2628200,68798391.4
2013-08-19,VEA,26.157,26.191,25.993,25.993,1931200,50197681.6
2013-08-20,VEA,25.883,26.02,25.856,25.952,3442200,89331974.4
2013-08-21,VEA,25.787,25.876,25.555,25.644,2878300,73811125.2
2013-08-22,VEA,25.842,25.945,25.835,25.911,1832600,47484498.6
2013-08-23,VEA,26.054,26.143,25.993,26.136,2294500,59969052.0
2013-08-26,VEA,26.027,26.061,25.945,25.965,2567900,66675523.5
2013-08-27,VEA,25.658,25.753,25.507,25.528,2686000,68568208.0
2013-08-28,VEA,25.384,25.603,25.363,25.5,2618200,66764100.0
2013-08-29,VEA,25.452,25.596,25.432,25.5,2381800,60735900.0
2013-08-30,VEA,25.377,25.377,25.186,25.206,3510100,88475580.6
2013-09-03,VEA,25.794,25.815,25.575,25.678,3378600,86755690.8
2013-09-04,VEA,25.671,25.952,25.637,25.911,2401800,62233039.8
2013-09-05,VEA,25.835,25.931,25.808,25.904,2481400,64278185.6
2013-09-06,VEA,26.02,26.123,25.849,26.054,4463500,116292029.0
2013-09-09,VEA,26.239,26.444,26.205,26.424,2250700,59472496.8
2013-09-10,VEA,26.636,26.718,26.608,26.711,4615300,123279278.3
2013-09-11,VEA,26.629,26.8,26.608,26.786,2449100,65601592.6
2013-09-12,VEA,26.684,26.766,26.636,26.656,7005100,186727945.6
2013-09-13,VEA,26.663,26.766,26.601,26.752,4754500,127192384.0
2013-09-16,VEA,27.108,27.114,26.971,26.991,2349200,63407257.2
2013-09-17,VEA,26.93,27.005,26.923,27.005,2177400,58800687.0
2013-09-18,VEA,27.032,27.764,26.943,27.716,3735400,103530346.4
2013-09-19,VEA,27.744,27.744,27.545,27.593,3071000,84738103.0
2013-09-20,VEA,27.545,27.545,27.368,27.368,2825000,77314600.0
2013-09-23,VEA,27.418,27.425,27.26,27.384,5032300,137804503.2
2013-09-24,VEA,27.35,27.439,27.26,27.329,3806900,104038770.1
2013-09-25,VEA,27.308,27.398,27.26,27.343,4180900,114318348.7
2013-09-26,VEA,27.425,27.515,27.363,27.446,2848400,78177186.4
2013-09-27,VEA,27.363,27.446,27.322,27.391,2742700,75125295.7
2013-09-30,VEA,27.116,27.24,27.068,27.185,6128000,166589680.0
2013-10-01,VEA,27.212,27.398,27.171,27.343,7047900,192710729.7
2013-10-02,VEA,27.219,27.329,27.096,27.315,4647700,126951925.5
2013-10-03,VEA,27.267,27.295,27.096,27.144,7443500,202046364.0
2013-10-04,VEA,27.137,27.247,27.109,27.219,2133300,58066292.7
2013-10-07,VEA,26.876,27.054,26.862,26.944,2536800,68351539.2
2013-10-08,VEA,26.993,27.006,26.745,26.766,3944100,105567780.6
2013-10-09,VEA,26.841,26.917,26.677,26.855,3424500,91964947.5
2013-10-10,VEA,27.109,27.398,27.089,27.357,2571600,70351261.2
2013-10-11,VEA,27.363,27.508,27.343,27.508,3102900,85354573.2
2013-10-14,VEA,27.384,27.611,27.363,27.59,1715300,47325127.0
2013-10-15,VEA,27.508,27.535,27.418,27.446,2943500,80787301.0
2013-10-16,VEA,27.542,27.686,27.521,27.679,2155700,59667620.3
2013-10-17,VEA,27.817,28.023,27.789,28.016,3721200,104253139.2
2013-10-18,VEA,28.105,28.188,28.05,28.181,2437800,68699641.8
2013-10-21,VEA,28.167,28.222,28.119,28.222,2215100,62514552.2
2013-10-22,VEA,28.373,28.545,28.346,28.49,8545300,243455597.0
2013-10-23,VEA,28.201,28.208,28.098,28.181,2865800,80761109.8
2013-10-24,VEA,28.332,28.38,28.27,28.373,2246700,63745619.1
2013-10-25,VEA,28.291,28.298,28.215,28.298,2544000,71990112.0
2013-10-28,VEA,28.243,28.318,28.195,28.256,2391500,67574224.0
2013-10-29,VEA,28.298,28.325,28.243,28.304,2652700,75082020.8
2013-10-30,VEA,28.38,28.38,28.098,28.243,3053800,86248473.4
2013-10-31,VEA,28.153,28.222,28.037,28.057,3825400,107329247.8
2013-11-01,VEA,27.92,27.947,27.769,27.92,4260900,118964328.0
2013-11-04,VEA,27.975,28.043,27.913,28.043,3206400,89917075.2
2013-11-05,VEA,27.789,27.851,27.686,27.803,3421600,95130744.8
2013-11-06,VEA,28.071,28.133,28.009,28.071,2109600,59218581.6
2013-11-07,VEA,27.954,27.954,27.563,27.597,3235900,89301132.3
2013-11-08,VEA,27.542,27.762,27.535,27.762,4894600,135883885.2
2013-11-11,VEA,27.776,27.803,27.727,27.796,1952600,54274469.6
2013-11-12,VEA,27.727,27.796,27.652,27.734,2732800,75791475.2
2013-11-13,VEA,27.521,27.817,27.501,27.81,7775400,216233874.0
2013-11-14,VEA,27.81,27.968,27.776,27.94,1856700,51876198.0
2013-11-15,VEA,28.133,28.195,28.091,28.195,2559800,72173561.0
2013-11-18,VEA,28.366,28.38,28.16,28.215,3023700,85313695.5
2013-11-19,VEA,28.126,28.229,28.098,28.133,2304000,64818432.0
2013-11-20,VEA,28.174,28.222,27.872,27.94,3792100,105951274.0
2013-11-21,VEA,28.016,28.105,27.975,28.105,2725200,76591746.0
2013-11-22,VEA,28.105,28.201,28.078,28.188,2345400,66112135.2
2013-11-25,VEA,28.16,28.167,28.057,28.105,3176600,89278343.0
2013-11-26,VEA,28.064,28.133,28.023,28.098,3171300,89107187.4
2013-11-27,VEA,28.195,28.236,28.14,28.195,2515200,70916064.0
2013-11-29,VEA,28.332,28.38,28.243,28.243,3048200,86090312.6
2013-12-02,VEA,28.153,28.174,28.03,28.05,3005100,84293055.0
2013-12-03,VEA,27.899,27.927,27.734,27.824,2755700,76674596.8
2013-12-04,VEA,27.521,27.693,27.473,27.666,5513100,152525424.6
2013-12-05,VEA,27.59,27.638,27.48,27.515,2103500,57877802.5
2013-12-06,VEA,27.727,27.879,27.714,27.851,2557700,71234502.7
2013-12-09,VEA,27.824,27.885,27.796,27.858,2660800,74124566.4
2013-12-10,VEA,27.769,27.817,27.721,27.769,2741000,76114829.0
2013-12-11,VEA,27.782,27.789,27.515,27.542,4804800,132333801.6
2013-12-12,VEA,27.418,27.425,27.26,27.336,3794100,103715517.6
2013-12-13,VEA,27.336,27.343,27.219,27.308,2611300,71309380.4
2013-12-16,VEA,27.515,27.583,27.48,27.508,4917900,135281593.2
2013-12-17,VEA,27.453,27.453,27.322,27.405,3148200,86276421.0
2013-12-18,VEA,27.59,27.885,27.302,27.81,4402500,122433525.0
2013-12-19,VEA,27.707,27.817,27.659,27.796,3711800,103173192.8
2013-12-20,VEA,27.874,27.992,27.86,27.943,3157800,88238405.4
2013-12-23,VEA,28.137,28.233,28.095,28.219,4007500,113087642.5
2013-12-24,VEA,28.199,28.282,28.164,28.268,1492800,42198470.4
2013-12-26,VEA,28.413,28.447,28.392,28.433,2428100,69038167.3
2013-12-27,VEA,28.682,28.682,28.565,28.578,2871500,82061727.0
2013-12-30,VEA,28.675,28.737,28.641,28.73,2218000,63723140.0
2013-12-31,VEA,28.799,28.917,28.765,28.779,3160100,90944517.9
2014-01-02,VEA,28.461,28.461,28.226,28.295,4919500,139197252.5
2014-01-03,VEA,28.357,28.392,28.254,28.302,2613700,73972937.4
2014-01-06,VEA,28.337,28.351,28.24,28.247,2922600,82554682.2
2014-01-07,VEA,28.385,28.447,28.357,28.413,2195900,62392106.7
2014-01-08,VEA,28.433,28.461,28.351,28.406,3068400,87160970.4
2014-01-09,VEA,28.42,28.42,28.212,28.371,3564500,101128429.5
