date,symbol,open,high,low,close,volume,quote_volume
2005-01-11,GOOGL,4.852,4.904,4.792,4.801,278069652,1335012399.25
2005-01-12,GOOGL,4.82,4.86,4.725,4.846,326784888,1583599567.25
2005-01-13,GOOGL,4.846,4.896,4.813,4.845,273702024,1326086306.28
2005-01-14,GOOGL,4.862,4.961,4.815,4.96,385226388,1910722884.48
2005-01-18,GOOGL,4.985,5.086,4.928,5.058,526377096,2662415351.57
2005-01-19,GOOGL,5.076,5.092,4.879,4.894,449857692,2201603544.65
2005-01-20,GOOGL,4.775,4.868,4.763,4.81,359703936,1730175932.16
2005-01-21,GOOGL,4.826,4.846,4.666,4.67,369965664,1727739650.88
2005-01-24,GOOGL,4.68,4.696,4.473,4.483,560347092,2512036013.44
2005-01-25,GOOGL,4.513,4.52,4.373,4.393,425941632,1871161589.38
2005-01-26,GOOGL,4.447,4.698,4.444,4.694,491823684,2308620372.7
2005-01-27,GOOGL,4.682,4.685,4.594,4.665,264830904,1235436167.16
2005-01-28,GOOGL,4.713,4.83,4.622,4.721,487839672,2303091091.51
2005-01-31,GOOGL,4.804,4.871,4.756,4.852,383484132,1860665008.46
2005-02-01,GOOGL,4.822,4.878,4.729,4.76,752806440,3583358654.4
2005-02-02,GOOGL,5.347,5.378,5.052,5.109,1310660028,6696162083.05
2005-02-03,GOOGL,5.11,5.293,5.105,5.23,519004476,2714393409.48
2005-02-04,GOOGL,5.122,5.153,5.026,5.069,592179228,3001756506.73
2005-02-07,GOOGL,5.091,5.12,4.85,4.863,517897584,2518535950.99
2005-02-08,GOOGL,4.886,4.962,4.825,4.927,458740800,2260215921.6
2005-02-09,GOOGL,4.98,5.001,4.7,4.752,686173140,3260694761.28
2005-02-10,GOOGL,4.762,4.768,4.595,4.663,758548692,3537112550.8
2005-02-11,GOOGL,4.63,4.771,4.615,4.648,524115360,2436088193.28
2005-02-14,GOOGL,4.536,4.789,4.49,4.787,1540945512,7376506165.94
2005-02-15,GOOGL,4.802,4.957,4.789,4.843,1030280688,4989649371.98
2005-02-16,GOOGL,4.83,4.944,4.82,4.922,660630708,3251624344.78
2005-02-17,GOOGL,4.907,4.955,4.882,4.909,416159424,2042926612.42
2005-02-18,GOOGL,4.924,4.932,4.878,4.91,339096564,1664964129.24
2005-02-22,GOOGL,4.874,4.934,4.723,4.747,538808652,2557724671.04
2005-02-23,GOOGL,4.795,4.824,4.68,4.811,622816560,2996370470.16
2005-02-24,GOOGL,4.549,4.709,4.52,4.685,1031539428,4832762220.18
2005-02-25,GOOGL,4.692,4.711,4.602,4.611,398541060,1837672827.66
2005-02-28,GOOGL,4.614,4.71,4.61,4.663,312423264,1456829680.03
2005-03-01,GOOGL,4.695,4.707,4.515,4.615,372075552,1717128672.48
2005-03-02,GOOGL,4.613,4.655,4.573,4.593,291128580,1337153567.94
2005-03-03,GOOGL,4.617,4.657,4.572,4.639,304039656,1410439964.18
2005-03-04,GOOGL,4.631,4.645,4.591,4.611,270693036,1248165589.0
2005-03-07,GOOGL,4.658,4.703,4.639,4.683,346349304,1621953790.63
2005-03-08,GOOGL,4.691,4.709,4.588,4.594,321522156,1477072784.66
2005-03-09,GOOGL,4.569,4.58,4.469,4.498,453961584,2041919204.83
2005-03-10,GOOGL,4.49,4.495,4.4,4.464,437981580,1955149773.12
2005-03-11,GOOGL,4.476,4.488,4.394,4.41,320810868,1414775927.88
2005-03-14,GOOGL,4.423,4.425,4.281,4.341,445418136,1933560128.38
2005-03-15,GOOGL,4.348,4.465,4.321,4.43,416467116,1844949323.88
2005-03-16,GOOGL,4.383,4.43,4.341,4.356,283967748,1236963510.29
2005-03-17,GOOGL,4.394,4.456,4.361,4.447,330093576,1467926132.47
2005-03-18,GOOGL,4.435,4.475,4.423,4.466,283316400,1265291042.4
2005-03-21,GOOGL,4.447,4.519,4.397,4.487,299048652,1341831301.52
2005-03-22,GOOGL,4.494,4.513,4.412,4.43,225042732,996939302.76
2005-03-23,GOOGL,4.415,4.471,4.415,4.44,193606200,859611528.0
2005-03-24,GOOGL,4.482,4.486,4.445,4.446,148059792,658273835.23
2005-03-28,GOOGL,4.507,4.584,4.488,4.5,349170480,1571267160.0
2005-03-29,GOOGL,4.491,4.546,4.417,4.454,258661080,1152076450.32
2005-03-30,GOOGL,4.481,4.501,4.455,4.476,249194556,1115394832.66
2005-03-31,GOOGL,4.414,4.499,4.406,4.478,270473256,1211179240.37
2005-04-01,GOOGL,4.509,4.538,4.465,4.466,247032720,1103248127.52
2005-04-04,GOOGL,4.464,4.597,4.461,4.596,322732944,1483280610.62
2005-04-05,GOOGL,4.657,4.719,4.653,4.677,349118532,1632827374.16
2005-04-06,GOOGL,4.694,4.704,4.653,4.694,209893896,985241947.82
2005-04-07,GOOGL,4.683,4.828,4.679,4.806,387300312,1861365299.47
2005-04-08,GOOGL,4.804,4.839,4.749,4.764,204459336,974044276.7
2005-04-11,GOOGL,4.79,4.832,4.771,4.793,216203580,1036263758.94
2005-04-12,GOOGL,4.787,4.823,4.698,4.811,292491216,1407175240.18
2005-04-13,GOOGL,4.799,4.82,4.706,4.786,261969768,1253787309.65
2005-04-14,GOOGL,4.794,4.821,4.715,4.749,245861892,1167598125.11
2005-04-15,GOOGL,4.715,4.721,4.581,4.589,462632904,2123022396.46
2005-04-18,GOOGL,4.579,4.66,4.551,4.638,261749988,1213996444.34
2005-04-19,GOOGL,4.696,4.763,4.664,4.748,336862800,1599424574.4
2005-04-20,GOOGL,4.926,4.973,4.86,4.914,617441940,3034109693.16
2005-04-21,GOOGL,4.971,5.085,4.944,5.066,709365924,3593647770.98
2005-04-22,GOOGL,5.529,5.556,5.315,5.353,1326875796,7102766135.99
2005-04-25,GOOGL,5.403,5.575,5.396,5.545,792806400,4396111488.0
2005-04-26,GOOGL,5.463,5.507,5.415,5.426,690189120,3744966165.12
2005-04-27,GOOGL,5.407,5.478,5.376,5.452,410181408,2236309036.42
2005-04-28,GOOGL,5.445,5.509,5.4,5.443,346964688,1888528796.78
2005-04-29,GOOGL,5.504,5.513,5.403,5.457,366441192,1999669584.74
2005-05-02,GOOGL,5.508,5.549,5.462,5.514,390305304,2152143446.26
2005-05-03,GOOGL,5.503,5.659,5.49,5.611,710496792,3986597499.91
2005-05-04,GOOGL,5.636,5.702,5.631,5.668,482856660,2736831548.88
2005-05-05,GOOGL,5.671,5.671,5.603,5.63,300083616,1689470758.08
2005-05-06,GOOGL,5.665,5.687,5.618,5.656,270285444,1528734471.26
2005-05-09,GOOGL,5.656,5.668,5.592,5.606,221250528,1240330459.97
2005-05-10,GOOGL,5.593,5.651,5.574,5.651,253578168,1432970227.37
2005-05-11,GOOGL,5.68,5.754,5.654,5.737,458692848,2631520868.98
2005-05-12,GOOGL,5.725,5.76,5.661,5.673,357570072,2028495018.46
2005-05-13,GOOGL,5.685,5.732,5.639,5.686,296323380,1684894738.68
2005-05-16,GOOGL,5.697,5.745,5.67,5.731,227028744,1301101731.86
2005-05-17,GOOGL,5.719,5.791,5.71,5.783,312043644,1804548393.25
2005-05-18,GOOGL,5.795,5.952,5.792,5.932,491987520,2918469968.64
2005-05-19,GOOGL,5.962,5.982,5.91,5.933,388271340,2303613860.22
2005-05-20,GOOGL,5.983,5.995,5.945,5.993,326213460,1954997265.78
2005-05-23,GOOGL,6.032,6.402,6.02,6.336,854676468,5415230101.25
2005-05-24,GOOGL,6.374,6.584,6.288,6.35,1160562276,7369570452.6
2005-05-25,GOOGL,6.269,6.474,6.217,6.469,721593684,4667989541.8
2005-05-26,GOOGL,6.473,6.543,6.407,6.429,541322136,3480160012.34
2005-05-27,GOOGL,6.461,6.599,6.431,6.598,486876636,3212412044.33
2005-05-31,GOOGL,6.683,6.906,6.682,6.878,888582528,6111670627.58
2005-06-01,GOOGL,7.025,7.265,6.996,7.144,1406260332,10046323811.81
2005-06-02,GOOGL,7.162,7.188,7.06,7.141,718245036,5128987802.08
2005-06-03,GOOGL,7.114,7.176,6.881,6.952,750540708,5217759002.02
2005-06-06,GOOGL,7.005,7.286,6.991,7.217,900134964,6496274035.19
2005-06-07,GOOGL,7.37,7.431,7.201,7.271,971947080,7067027218.68
2005-06-08,GOOGL,7.264,7.273,6.896,6.935,1027007964,7122300230.34
2005-06-09,GOOGL,7.063,7.156,6.959,7.102,656986356,4665917100.31
2005-06-10,GOOGL,7.119,7.126,6.946,7.007,507356136,3555044444.95
2005-06-13,GOOGL,6.941,7.049,6.859,7.014,511615872,3588473726.21
2005-06-14,GOOGL,6.91,6.976,6.89,6.904,403272324,2784192124.9
2005-06-15,GOOGL,6.821,6.878,6.634,6.816,834488676,5687874815.62
2005-06-16,GOOGL,6.803,6.903,6.774,6.882,497997504,3427218822.53
2005-06-17,GOOGL,6.921,6.953,6.844,6.953,416958624,2899113312.67
2005-06-20,GOOGL,6.848,7.136,6.74,7.112,840147012,5975125549.34
2005-06-21,GOOGL,7.146,7.201,7.069,7.14,604686708,4317463095.12
2005-06-22,GOOGL,7.185,7.251,7.16,7.176,418541040,3003450503.04
2005-06-23,GOOGL,7.144,7.313,7.107,7.186,561693744,4036331244.38
2005-06-24,GOOGL,7.216,7.392,7.183,7.373,710137152,5235841221.7
2005-06-27,GOOGL,7.414,7.552,7.289,7.543,711403884,5366119497.01
2005-06-28,GOOGL,7.597,7.671,7.491,7.491,760698540,5698392763.14
2005-06-29,GOOGL,7.504,7.55,7.247,7.261,731216052,5309359753.57
2005-06-30,GOOGL,7.301,7.415,7.219,7.296,603172224,4400744546.3
2005-07-01,GOOGL,7.318,7.348,7.174,7.224,368734896,2663740888.7
2005-07-05,GOOGL,7.246,7.342,7.199,7.335,299460240,2196540860.4
2005-07-06,GOOGL,7.375,7.382,7.228,7.231,319691988,2311692765.23
2005-07-07,GOOGL,7.178,7.337,7.157,7.331,426457116,3126357117.4
2005-07-08,GOOGL,7.349,7.38,7.294,7.348,298005696,2189745854.21
2005-07-11,GOOGL,7.352,7.357,7.219,7.277,335276388,2439806275.48
2005-07-12,GOOGL,7.278,7.303,7.217,7.238,234361404,1696307842.15
2005-07-13,GOOGL,7.256,7.423,7.246,7.413,457058484,3388174541.89
2005-07-14,GOOGL,7.574,7.609,7.443,7.464,426281292,3181763563.49
2005-07-15,GOOGL,7.472,7.526,7.436,7.471,337198464,2519209724.54
2005-07-18,GOOGL,7.442,7.489,7.386,7.43,248063688,1843113201.84
2005-07-19,GOOGL,7.494,7.698,7.486,7.687,504351144,3876947243.93
2005-07-20,GOOGL,7.58,7.754,7.486,7.739,571843584,4425497496.58
2005-07-21,GOOGL,7.79,7.883,7.72,7.787,790784424,6157838309.69
2005-07-22,GOOGL,7.6,7.671,7.35,7.501,934536528,7009958496.53
2005-07-25,GOOGL,7.501,7.523,7.317,7.339,385965648,2832601890.67
2005-07-26,GOOGL,7.318,7.392,7.245,7.345,392283324,2881321014.78
2005-07-27,GOOGL,7.385,7.398,7.253,7.365,288427284,2124266946.66
2005-07-28,GOOGL,7.377,7.377,7.275,7.28,236786976,1723809185.28
2005-07-29,GOOGL,7.247,7.264,7.119,7.138,334197468,2385501526.58
2005-08-01,GOOGL,7.147,7.255,7.146,7.233,226269504,1636607322.43
2005-08-02,GOOGL,7.233,7.43,7.221,7.421,291316392,2161858945.03
2005-08-03,GOOGL,7.392,7.435,7.332,7.375,236986776,1747777473.0
2005-08-04,GOOGL,7.331,7.417,7.324,7.385,209250540,1545315237.9
2005-08-05,GOOGL,7.38,7.405,7.226,7.252,237350412,1721265187.82
2005-08-08,GOOGL,7.283,7.334,7.206,7.224,179092728,1293765867.07
2005-08-09,GOOGL,7.242,7.26,7.157,7.232,230940828,1670164068.1
2005-08-10,GOOGL,7.226,7.251,7.066,7.086,274884840,1947833976.24
2005-08-11,GOOGL,7.092,7.109,6.961,7.046,300295404,2115881416.58
2005-08-12,GOOGL,7.029,7.198,6.986,7.187,263172564,1891421217.47
2005-08-15,GOOGL,7.189,7.262,7.039,7.045,326661012,2301326829.54
2005-08-16,GOOGL,7.066,7.139,7.028,7.086,284083632,2013016616.35
2005-08-17,GOOGL,7.082,7.108,7.045,7.072,155176668,1097409396.1
2005-08-18,GOOGL,6.844,6.958,6.821,6.945,474437088,3294965576.16
2005-08-19,GOOGL,6.97,6.981,6.936,6.945,221494284,1538277802.38
2005-08-22,GOOGL,6.976,6.982,6.78,6.797,272247480,1850466121.56
2005-08-23,GOOGL,6.85,6.939,6.8,6.935,232635132,1613324640.42
2005-08-24,GOOGL,6.885,7.063,6.857,7.009,343380276,2406752354.48
2005-08-25,GOOGL,7.009,7.045,6.945,7.01,174888936,1225971441.36
2005-08-26,GOOGL,7.032,7.07,7.011,7.034,150061788,1055534616.79
2005-08-29,GOOGL,7.001,7.172,7.001,7.155,235883880,1687749161.4
2005-08-30,GOOGL,7.129,7.181,7.091,7.126,191488320,1364545768.32
2005-08-31,GOOGL,7.15,7.156,7.054,7.094,201158640,1427019392.16
2005-09-01,GOOGL,7.092,7.131,7.069,7.1,109574316,777977643.6
2005-09-02,GOOGL,7.107,7.193,7.105,7.155,137242620,981970946.1
2005-09-06,GOOGL,7.169,7.178,7.114,7.122,168323508,1198800023.98
2005-09-07,GOOGL,7.092,7.33,7.076,7.314,299680020,2191859666.28
2005-09-08,GOOGL,7.313,7.424,7.277,7.327,264267468,1936287738.04
2005-09-09,GOOGL,7.374,7.419,7.356,7.419,175444380,1301621855.22
2005-09-12,GOOGL,7.485,7.725,7.466,7.683,415044540,3188787200.82
2005-09-13,GOOGL,7.665,7.827,7.595,7.731,411584004,3181955934.92
2005-09-14,GOOGL,7.658,7.771,7.449,7.516,450580968,3386566555.49
2005-09-15,GOOGL,7.43,7.609,7.39,7.507,618029352,4639546345.46
2005-09-16,GOOGL,7.541,7.553,7.438,7.446,302888808,2255310064.37
2005-09-19,GOOGL,7.466,7.59,7.459,7.536,230245524,1735130268.86
2005-09-20,GOOGL,7.594,7.722,7.571,7.638,373665960,2854060602.48
2005-09-21,GOOGL,7.65,7.783,7.589,7.737,404383212,3128712911.24
2005-09-22,GOOGL,7.727,7.918,7.694,7.724,519735744,4014438886.66
2005-09-23,GOOGL,7.764,7.868,7.754,7.823,339012648,2652095945.3
2005-09-26,GOOGL,7.925,7.961,7.753,7.796,395380224,3082384226.3
2005-09-27,GOOGL,7.812,7.898,7.773,7.787,274649076,2138692354.81
2005-09-28,GOOGL,7.794,7.816,7.58,7.59,319576104,2425582629.36
2005-09-29,GOOGL,7.607,7.707,7.592,7.68,224327448,1722834800.64
2005-09-30,GOOGL,7.794,7.876,7.746,7.85,365685948,2870634691.8
2005-10-03,GOOGL,7.78,7.94,7.759,7.905,366045588,2893590373.14
2005-10-04,GOOGL,7.936,7.969,7.708,7.714,365406228,2818743642.79
2005-10-05,GOOGL,7.756,7.811,7.64,7.707,332802864,2564911672.85
2005-10-06,GOOGL,7.792,7.801,7.692,7.758,319432248,2478155379.98
2005-10-07,GOOGL,7.808,7.855,7.703,7.764,270541188,2100481783.63
2005-10-10,GOOGL,7.772,7.809,7.668,7.706,222665112,1715857353.07
2005-10-11,GOOGL,7.705,7.755,7.562,7.593,341362296,2591963913.53
2005-10-12,GOOGL,7.571,7.62,7.417,7.466,371875752,2776424364.43
2005-10-13,GOOGL,7.491,7.491,7.21,7.378,422285292,3115620884.38
2005-10-14,GOOGL,7.439,7.447,7.256,7.346,340423236,2500749091.66
2005-10-17,GOOGL,7.38,7.571,7.307,7.566,302365332,2287696101.91
2005-10-18,GOOGL,7.565,7.639,7.509,7.523,282828888,2127721724.42
2005-10-19,GOOGL,7.541,7.686,7.54,7.657,280147572,2145089958.8
2005-10-20,GOOGL,7.689,7.718,7.472,7.521,555911532,4181010632.17
2005-10-21,GOOGL,8.578,8.593,8.26,8.431,914780304,7712512743.02
2005-10-24,GOOGL,8.517,8.664,8.488,8.648,376890732,3259351050.34
2005-10-25,GOOGL,8.577,8.617,8.505,8.605,274856868,2365143349.14
2005-10-26,GOOGL,8.59,8.831,8.587,8.817,355943700,3138355602.9
2005-10-27,GOOGL,8.845,8.858,8.723,8.758,205170624,1796884324.99
2005-10-28,GOOGL,8.812,8.904,8.806,8.884,235903860,2095769892.24
2005-10-31,GOOGL,8.936,9.296,8.918,9.231,573142284,5290676423.6
2005-11-01,GOOGL,9.224,9.523,9.153,9.411,653589756,6150933193.72
2005-11-02,GOOGL,9.468,9.55,9.356,9.418,422193384,3976217290.51
2005-11-03,GOOGL,9.486,9.589,9.46,9.574,297638064,2849586824.74
2005-11-04,GOOGL,9.673,9.718,9.561,9.685,352643004,3415347493.74
2005-11-07,GOOGL,9.8,9.859,9.727,9.799,383276340,3755724855.66
2005-11-08,GOOGL,9.779,9.813,9.639,9.671,315584100,3052013831.1
2005-11-09,GOOGL,9.591,9.632,9.377,9.405,418257324,3933710132.22
2005-11-10,GOOGL,9.385,9.707,9.362,9.701,364782852,3538758447.25
2005-11-11,GOOGL,9.801,9.845,9.645,9.684,282273444,2733536031.7
2005-11-14,GOOGL,9.727,9.878,9.712,9.847,312003684,3072300276.35
2005-11-15,GOOGL,9.783,9.848,9.698,9.743,344651004,3357934731.97
2005-11-16,GOOGL,9.828,9.894,9.776,9.876,347460192,3431516856.19
2005-11-17,GOOGL,9.967,10.017,9.91,10.008,368119512,3684140076.1
2005-11-18,GOOGL,10.009,10.034,9.918,9.927,280742976,2786935522.75
2005-11-21,GOOGL,9.901,10.17,9.761,10.154,412990596,4193506511.78
2005-11-22,GOOGL,10.137,10.351,10.077,10.331,383456160,3961485588.96
2005-11-23,GOOGL,10.345,10.535,10.313,10.489,402996600,4227031337.4
2005-11-25,GOOGL,10.562,10.635,10.55,10.632,193410396,2056339330.27
2005-11-28,GOOGL,10.662,10.697,10.479,10.504,439895664,4620664054.66
2005-11-29,GOOGL,10.529,10.577,9.975,10.01,858972168,8598311401.68
2005-11-30,GOOGL,10.028,10.132,9.812,10.044,623240136,6259823925.98
2005-12-01,GOOGL,10.15,10.305,10.128,10.272,389406204,3999980527.49
2005-12-02,GOOGL,10.342,10.406,10.266,10.361,301438260,3123201811.86
2005-12-05,GOOGL,10.344,10.356,10.028,10.067,411164424,4139192256.41
2005-12-06,GOOGL,10.138,10.329,9.964,10.035,604406988,6065224124.58
2005-12-07,GOOGL,10.075,10.088,9.897,10.027,466169364,4674280212.83
2005-12-08,GOOGL,10.053,10.186,9.988,10.186,356043600,3626660109.6
2005-12-09,GOOGL,10.294,10.313,10.134,10.15,305430264,3100117179.6
2005-12-12,GOOGL,10.285,10.299,10.169,10.235,277725996,2842525569.06
2005-12-13,GOOGL,10.232,10.369,10.211,10.356,326225448,3378390739.49
2005-12-14,GOOGL,10.345,10.411,10.306,10.392,264950784,2753368547.33
2005-12-15,GOOGL,10.396,10.496,10.331,10.481,241590168,2532106550.81
2005-12-16,GOOGL,10.551,10.728,10.486,10.67,652566780,6962887542.6
2005-12-19,GOOGL,10.721,11.068,10.421,10.532,876594528,9232293568.9
2005-12-20,GOOGL,10.613,10.721,10.534,10.66,402984612,4295815963.92
2005-12-21,GOOGL,10.754,10.836,10.436,10.575,448427124,4742116836.3
2005-12-22,GOOGL,10.71,10.737,10.565,10.717,301562136,3231841411.51
2005-12-23,GOOGL,10.72,10.728,10.636,10.689,183620196,1962716275.04
2005-12-27,GOOGL,10.712,10.712,10.487,10.533,267843888,2821199672.3
2005-12-28,GOOGL,10.526,10.611,10.449,10.584,284431284,3010420709.86
2005-12-29,GOOGL,10.616,10.635,10.398,10.422,277554168,2892669538.9
2005-12-30,GOOGL,10.35,10.374,10.263,10.291,303180516,3120030690.16
2006-01-03,GOOGL,10.481,10.807,10.374,10.796,524323152,5660592748.99
2006-01-04,GOOGL,11.011,11.136,10.908,11.044,610844544,6746167143.94
2006-01-05,GOOGL,11.063,11.201,10.951,11.193,431899668,4834252983.92
2006-01-06,GOOGL,11.333,11.671,11.243,11.551,709565724,8196193677.92
2006-01-09,GOOGL,11.569,11.743,11.434,11.581,511164324,5919794036.24
2006-01-10,GOOGL,11.52,11.665,11.461,11.652,363520116,4235736391.63
2006-01-11,GOOGL,11.69,11.785,11.638,11.699,359935704,4210887801.1
2006-01-12,GOOGL,11.751,11.782,11.448,11.5,404606988,4652980362.0
2006-01-13,GOOGL,11.517,11.581,11.45,11.565,305957736,3538401216.84
2006-01-17,GOOGL,11.486,11.656,11.473,11.587,330481188,3829285525.36
2006-01-18,GOOGL,11.095,11.345,10.995,11.036,818608572,9034164200.59
2006-01-19,GOOGL,11.191,11.249,10.741,10.826,580910508,6288937159.61
2006-01-20,GOOGL,10.882,10.915,9.792,9.909,1643023332,16280718196.79
2006-01-23,GOOGL,10.105,10.626,10.064,10.604,908746344,9636346231.78
2006-01-24,GOOGL,10.816,11.037,10.777,10.989,617965416,6790821956.42
2006-01-25,GOOGL,11.194,11.267,10.647,10.741,748842408,8043316304.33
2006-01-26,GOOGL,10.903,10.914,10.506,10.772,516526956,5564028370.03
2006-01-27,GOOGL,10.79,10.87,10.641,10.753,337749912,3631824803.74
2006-01-30,GOOGL,10.647,10.748,10.542,10.587,343212444,3633590144.63
2006-01-31,GOOGL,10.68,10.904,10.517,10.732,881757360,9463019987.52
2006-02-01,GOOGL,9.65,9.972,9.612,9.966,1083815100,10801301286.6
2006-02-02,GOOGL,10.017,10.083,9.822,9.824,471835692,4635313838.21
2006-02-03,GOOGL,9.764,9.771,9.242,9.464,730540728,6913837449.79
2006-02-06,GOOGL,9.558,9.671,9.415,9.552,357258384,3412532083.97
2006-02-07,GOOGL,9.5,9.518,9.013,9.126,664542792,6064617519.79
2006-02-08,GOOGL,9.14,9.195,8.798,9.155,831331836,7610842958.58
2006-02-09,GOOGL,9.208,9.287,8.833,8.899,476019504,4236097566.1
2006-02-10,GOOGL,8.978,9.041,8.76,8.995,608331060,5471937884.7
2006-02-13,GOOGL,8.598,8.697,8.481,8.575,787923288,6756442194.6
2006-02-14,GOOGL,8.566,8.724,8.493,8.516,585573840,4986746821.44
2006-02-15,GOOGL,8.465,8.583,8.38,8.493,517362120,4393956485.16
2006-02-16,GOOGL,8.574,9.103,8.545,9.09,851767380,7742565484.2
2006-02-17,GOOGL,9.174,9.231,9.02,9.147,572235192,5234235301.22
2006-02-21,GOOGL,9.09,9.266,9.057,9.093,347092560,3156112648.08
2006-02-22,GOOGL,9.107,9.152,9.026,9.066,258788952,2346180638.83
2006-02-23,GOOGL,9.069,9.457,9.064,9.378,501561936,4703647835.81
2006-02-24,GOOGL,9.359,9.428,9.264,9.361,259112628,2425553310.71
2006-02-27,GOOGL,9.457,9.716,9.433,9.683,408079512,3951433914.7
2006-02-28,GOOGL,9.753,9.861,8.397,8.995,1575926496,14175458831.52
2006-03-01,GOOGL,9.142,9.164,8.962,9.049,481965552,4361306280.05
2006-03-02,GOOGL,9.036,9.453,8.984,9.338,732478788,6839886922.34
2006-03-03,GOOGL,9.533,9.606,9.321,9.381,478001520,4484132259.12
2006-03-06,GOOGL,9.449,9.51,9.107,9.131,357230412,3261870891.97
2006-03-07,GOOGL,9.054,9.139,8.884,9.04,414736848,3749221105.92
2006-03-08,GOOGL,8.779,8.931,8.695,8.778,469354176,4119990956.93
2006-03-09,GOOGL,8.815,8.893,8.471,8.508,555859584,4729253340.67
2006-03-10,GOOGL,8.521,8.545,8.224,8.372,772250976,6465285171.07
2006-03-13,GOOGL,8.457,8.585,8.321,8.361,545150304,4558001691.74
2006-03-14,GOOGL,8.363,8.741,8.251,8.711,737289972,6422532946.09
2006-03-15,GOOGL,8.701,8.739,8.447,8.545,510241248,4360011464.16
2006-03-16,GOOGL,8.647,8.651,8.382,8.403,400267332,3363446390.8
2006-03-17,GOOGL,8.404,8.478,8.308,8.429,341725932,2880407880.83
2006-03-20,GOOGL,8.492,8.684,8.472,8.637,415887696,3592022030.35
2006-03-21,GOOGL,8.682,8.723,8.411,8.432,392850756,3312517574.59
2006-03-22,GOOGL,8.428,8.535,8.372,8.439,303536160,2561541654.24
2006-03-23,GOOGL,8.492,8.576,8.439,8.481,297090612,2519625480.37
2006-03-24,GOOGL,9.144,9.18,8.992,9.074,606616776,5504440625.42
2006-03-27,GOOGL,9.106,9.22,9.054,9.17,280667052,2573716866.84
2006-03-28,GOOGL,9.22,9.373,9.207,9.356,357474168,3344528315.81
2006-03-29,GOOGL,9.424,9.897,9.414,9.798,760338900,7449800542.2
2006-03-30,GOOGL,9.654,9.761,9.515,9.635,587879532,5664219290.82
2006-03-31,GOOGL,9.643,9.72,9.526,9.674,1459395144,14118188623.06
2006-04-03,GOOGL,9.662,9.735,9.623,9.667,324583092,3137744750.36
2006-04-04,GOOGL,9.671,10.044,9.628,10.03,627999372,6298833701.16
2006-04-05,GOOGL,10.125,10.283,9.992,10.12,535883580,5423141829.6
2006-04-06,GOOGL,10.083,10.267,10.057,10.199,343596060,3504336215.94
2006-04-07,GOOGL,10.23,10.241,10.022,10.075,280754964,2828606262.3
2006-04-10,GOOGL,10.098,10.348,10.052,10.328,372431196,3846469392.29
2006-04-11,GOOGL,10.329,10.396,10.076,10.162,443843712,4510339801.34
2006-04-12,GOOGL,10.145,10.203,10.051,10.144,240439320,2439016462.08
2006-04-13,GOOGL,10.136,10.164,9.934,9.976,261853884,2612254346.78
2006-04-17,GOOGL,10.008,10.232,9.943,10.091,330049620,3330530715.42
2006-04-18,GOOGL,10.119,10.166,9.959,10.027,325178496,3260564779.39
2006-04-19,GOOGL,10.234,10.26,10.089,10.182,270996732,2759288725.22
2006-04-20,GOOGL,10.195,10.319,10.125,10.294,490369140,5047859927.16
2006-04-21,GOOGL,11.135,11.18,10.819,10.842,901149948,9770267736.22
2006-04-24,GOOGL,10.899,11.031,10.828,10.927,353102544,3858351498.29
2006-04-25,GOOGL,10.905,10.94,10.567,10.596,382377240,4051669235.04
2006-04-26,GOOGL,10.61,10.667,10.506,10.566,290820888,3072813502.61
2006-04-27,GOOGL,10.49,10.59,10.403,10.419,333182484,3471428300.8
2006-04-28,GOOGL,10.384,10.56,10.326,10.367,296555148,3074387219.32
2006-05-01,GOOGL,10.38,10.404,9.886,9.895,414033552,4096861997.04
2006-05-02,GOOGL,9.949,9.984,9.634,9.793,523647828,5128083179.6
2006-05-03,GOOGL,9.831,9.959,9.696,9.777,322565112,3153719100.02
2006-05-04,GOOGL,9.799,9.894,9.729,9.792,185893920,1820273264.64
2006-05-05,GOOGL,9.862,9.939,9.718,9.781,242357400,2370497729.4
2006-05-08,GOOGL,9.801,9.851,9.675,9.793,204539256,2003052934.01
2006-05-09,GOOGL,9.815,10.145,9.767,10.14,365258376,3703719932.64
2006-05-10,GOOGL,10.128,10.212,9.968,9.996,247240512,2471416157.95
2006-05-11,GOOGL,10.007,10.039,9.549,9.6,355356288,3411420364.8
2006-05-12,GOOGL,9.514,9.547,9.266,9.28,403100496,3740772602.88
2006-05-15,GOOGL,9.325,9.43,9.134,9.332,343260396,3203306015.47
2006-05-16,GOOGL,9.326,9.348,9.175,9.21,259384356,2388929918.76
2006-05-17,GOOGL,9.193,9.422,9.183,9.289,425326248,3950855517.67
2006-05-18,GOOGL,9.396,9.471,9.195,9.202,233166600,2145599053.2
2006-05-19,GOOGL,9.259,9.289,8.944,9.178,455472072,4180322676.82
2006-05-22,GOOGL,9.125,9.253,9.06,9.201,343831824,3163596612.62
2006-05-23,GOOGL,9.282,9.522,9.266,9.316,358960680,3344077694.88
2006-05-24,GOOGL,9.36,9.511,9.218,9.457,381769848,3610397452.54
2006-05-25,GOOGL,9.403,9.5,9.235,9.5,327456216,3110834052.0
2006-05-26,GOOGL,9.539,9.572,9.427,9.459,146533320,1386058673.88
2006-05-30,GOOGL,9.383,9.451,9.214,9.226,172467360,1591183863.36
2006-05-31,GOOGL,9.272,9.383,9.098,9.223,318932748,2941516734.8
